Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

10:40:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:04:40     all   45.08    0.00    1.92    0.00    0.00    0.00    0.00    0.00    0.00   52.99
11:04:41     all   31.40    0.00    1.24    0.00    0.00    0.01    0.00    0.00    0.00   67.35
11:04:42     all   32.13    0.00    1.57    0.00    0.00    0.00    0.00    0.00    0.00   66.30
11:04:43     all   35.51    0.00    2.39    0.00    0.00    0.00    0.00    0.00    0.00   62.10
11:04:44     all   39.43    0.00    2.49    0.00    0.00    0.00    0.00    0.00    0.00   58.08
11:04:45     all   36.99    0.00    1.95    0.00    0.00    0.00    0.00    0.00    0.00   61.06
11:04:46     all   38.10    0.00    2.48    0.00    0.00    0.00    0.00    0.00    0.00   59.42
11:04:47     all   24.79    0.00    1.93    0.00    0.00    0.00    0.00    0.00    0.00   73.28
11:04:48     all   44.18    0.00    2.62    0.00    0.00    0.01    0.00    0.00    0.00   53.19
11:04:49     all   41.23    0.00    2.24    0.00    0.00    0.00    0.00    0.00    0.00   56.53
11:04:50     all   32.17    0.00    2.32    0.00    0.00    0.00    0.00    0.00    0.00   65.51
11:04:51     all   44.46    0.00    3.27    0.00    0.00    0.01    0.00    0.00    0.00   52.26
11:04:52     all   31.40    0.00    2.14    0.00    0.00    0.00    0.00    0.00    0.00   66.46
11:04:53     all   37.27    0.00    3.14    0.00    0.00    0.01    0.00    0.00    0.00   59.57
11:04:54     all   38.89    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   57.95
11:04:55     all   41.59    0.00    2.42    0.00    0.00    0.00    0.00    0.00    0.00   55.99
11:04:56     all   29.28    0.01    2.20    0.00    0.00    0.00    0.00    0.00    0.00   68.51
11:04:57     all   45.17    0.00    3.14    0.00    0.00    0.01    0.00    0.00    0.00   51.68
11:04:58     all   34.55    0.00    2.67    0.00    0.00    0.00    0.00    0.00    0.00   62.78
11:04:59     all   23.91    0.00    2.82    0.00    0.00    0.00    0.00    0.00    0.00   73.26
11:05:00     all   44.72    0.00    3.02    0.00    0.00    0.00    0.00    0.00    0.00   52.26
11:05:01     all   45.73    0.00    2.79    0.00    0.00    0.01    0.00    0.00    0.00   51.47
11:05:02     all   32.75    0.00    3.58    0.00    0.00    0.00    0.00    0.00    0.00   63.67
11:05:03     all   27.62    0.00    2.24    0.00    0.00    0.00    0.00    0.00    0.00   70.14
11:05:04     all   33.83    0.00    2.38    0.00    0.00    0.01    0.00    0.00    0.00   63.78
11:05:05     all   40.34    0.00    2.28    0.00    0.00    0.00    0.00    0.00    0.00   57.38
11:05:06     all   46.50    0.00    2.16    0.00    0.00    0.00    0.00    0.00    0.00   51.34
11:05:07     all   23.47    0.00    1.86    0.00    0.00    0.00    0.00    0.00    0.00   74.66
11:05:08     all   26.51    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   72.47
11:05:09     all   46.29    0.00    2.16    0.00    0.00    0.00    0.00    0.00    0.00   51.55
11:05:10     all   30.16    0.00    1.68    0.00    0.00    0.01    0.00    0.00    0.00   68.15
11:05:11     all   34.37    0.00    2.67    0.00    0.00    0.00    0.00    0.00    0.00   62.96
11:05:12     all   37.75    0.00    2.95    0.00    0.00    0.00    0.00    0.00    0.00   59.31
11:05:13     all   32.23    0.00    1.93    0.00    0.00    0.00    0.00    0.00    0.00   65.83
11:05:14     all   33.68    0.00    2.09    0.00    0.00    0.01    0.00    0.00    0.00   64.22
11:05:15     all   40.50    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   57.12
11:05:16     all   21.09    0.00    2.28    0.00    0.00    0.00    0.00    0.00    0.00   76.63
11:05:17     all   34.24    0.00    2.67    0.00    0.00    0.01    0.00    0.00    0.00   63.07
11:05:18     all   25.23    0.01    1.73    0.00    0.00    0.00    0.00    0.00    0.00   73.03
11:05:19     all   36.51    0.00    2.93    0.00    0.00    0.00    0.00    0.00    0.00   60.57
11:05:20     all   44.95    0.00    2.74    0.00    0.00    0.00    0.00    0.00    0.00   52.31
11:05:21     all   38.47    0.00    2.70    0.00    0.00    0.01    0.00    0.00    0.00   58.82
11:05:22     all   35.67    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   62.16
11:05:23     all   32.48    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   65.35
11:05:24     all   40.12    0.00    2.27    0.00    0.00    0.01    0.00    0.00    0.00   57.60
11:05:25     all   29.90    0.00    1.88    0.00    0.00    0.00    0.00    0.00    0.00   68.22
11:05:26     all   45.70    0.00    2.45    0.00    0.00    0.00    0.00    0.00    0.00   51.86
11:05:27     all   40.85    0.00    2.16    0.00    0.00    0.00    0.00    0.00    0.00   56.99
11:05:28     all   15.36    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   83.31
11:05:29     all   46.71    0.00    2.34    0.01    0.00    0.01    0.00    0.00    0.00   50.92
11:05:30     all   43.13    0.00    2.24    0.00    0.00    0.00    0.00    0.00    0.00   54.63
11:05:31     all   29.69    0.00    2.58    0.00    0.00    0.00    0.00    0.00    0.00   67.73
11:05:32     all   43.92    0.00    3.42    0.00    0.00    0.00    0.00    0.00    0.00   52.66
11:05:33     all   47.18    0.00    2.75    0.00    0.00    0.01    0.00    0.00    0.00   50.06
11:05:34     all   17.17    0.00    1.77    0.00    0.00    0.00    0.00    0.00    0.00   81.06
11:05:35     all   45.65    0.00    2.53    0.00    0.00    0.00    0.00    0.00    0.00   51.82
11:05:36     all   43.23    0.00    2.21    0.00    0.00    0.01    0.00    0.00    0.00   54.55
11:05:37     all   35.86    0.00    2.36    0.00    0.00    0.00    0.00    0.00    0.00   61.78
11:05:38     all   34.11    0.00    2.32    0.00    0.00    0.00    0.00    0.00    0.00   63.56
11:05:39     all   32.98    0.00    1.99    0.00    0.00    0.01    0.00    0.00    0.00   65.02
11:05:40     all   40.08    0.00    2.30    0.01    0.00    0.00    0.00    0.00    0.00   57.61
11:05:41     all   42.19    0.00    2.36    0.00    0.00    0.00    0.00    0.00    0.00   55.44
11:05:42     all   30.75    0.00    1.99    0.00    0.00    0.00    0.00    0.00    0.00   67.26
11:05:43     all   30.62    0.00    2.14    0.00    0.00    0.00    0.00    0.00    0.00   67.24
11:05:44     all   33.71    0.00    1.74    0.00    0.00    0.00    0.00    0.00    0.00   64.55
11:05:45     all   45.84    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   52.15
11:05:46     all   24.98    0.00    2.10    0.00    0.00    0.00    0.00    0.00    0.00   72.92
11:05:47     all   29.30    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   69.03
11:05:48     all   47.62    0.00    2.20    0.00    0.00    0.00    0.00    0.00    0.00   50.18
11:05:49     all   26.81    0.00    1.95    0.00    0.00    0.00    0.00    0.00    0.00   71.25
11:05:50     all   41.39    0.00    2.28    0.00    0.00    0.01    0.00    0.00    0.00   56.31
11:05:51     all   35.29    0.01    2.17    0.00    0.00    0.01    0.00    0.00    0.00   62.51
11:05:52     all   36.33    0.00    2.10    0.00    0.00    0.00    0.00    0.00    0.00   61.57
11:05:53     all   35.02    0.00    2.18    0.00    0.00    0.00    0.00    0.00    0.00   62.80
11:05:54     all   34.45    0.00    1.56    0.00    0.00    0.01    0.00    0.00    0.00   63.98
11:05:55     all   29.15    0.00    1.59    0.00    0.00    0.00    0.00    0.00    0.00   69.26
11:05:56     all   43.30    0.00    1.73    0.00    0.00    0.00    0.00    0.00    0.00   54.96
11:05:57     all   26.92    0.00    2.58    0.00    0.00    0.00    0.00    0.00    0.00   70.50
11:05:58     all   47.02    0.00    2.26    0.00    0.00    0.00    0.00    0.00    0.00   50.72
11:05:59     all   27.62    0.00    2.19    0.00    0.00    0.00    0.00    0.00    0.00   70.19
11:06:00     all   35.10    0.00    1.95    0.00    0.00    0.00    0.00    0.00    0.00   62.95
11:06:01     all   44.37    0.00    2.27    0.00    0.00    0.01    0.00    0.00    0.00   53.35
11:06:02     all   28.32    0.00    2.32    0.00    0.00    0.00    0.00    0.00    0.00   69.35
11:06:03     all   36.27    0.00    2.76    0.00    0.00    0.00    0.00    0.00    0.00   60.97
11:06:04     all   40.93    0.00    2.67    0.00    0.00    0.01    0.00    0.00    0.00   56.39
11:06:05     all   22.48    0.00    1.42    0.00    0.00    0.00    0.00    0.00    0.00   76.10
11:06:06     all   23.79    0.00    1.07    0.01    0.00    0.00    0.00    0.00    0.00   75.13
11:06:07     all   35.47    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   63.34
11:06:08     all   29.16    0.00    2.09    0.00    0.00    0.00    0.00    0.00    0.00   68.76
11:06:09     all   46.10    0.00    2.50    0.00    0.00    0.00    0.00    0.00    0.00   51.39
11:06:10     all   23.27    0.00    1.84    0.00    0.00    0.00    0.00    0.00    0.00   74.89
11:06:11     all   45.39    0.00    2.69    0.00    0.00    0.04    0.00    0.00    0.00   51.88
11:06:12     all   15.23    0.00    1.56    0.00    0.00    0.00    0.00    0.00    0.00   83.21
11:06:13     all   28.95    0.00    1.41    0.00    0.00    0.03    0.00    0.00    0.00   69.62
11:06:14     all   40.32    0.00    1.71    0.00    0.00    0.00    0.00    0.00    0.00   57.97
11:06:15     all   25.28    0.00    1.09    0.00    0.00    0.00    0.00    0.00    0.00   73.64
11:06:16     all   38.57    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   59.35
11:06:17     all   28.35    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   70.51
11:06:18     all   23.89    0.00    1.55    0.00    0.00    0.00    0.00    0.00    0.00   74.57
11:06:19     all   47.52    0.00    1.91    0.00    0.00    0.01    0.00    0.00    0.00   50.56
11:06:20     all   15.11    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   83.89
11:06:21     all   44.91    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   53.83
11:06:22     all   36.60    0.00    1.73    0.00    0.00    0.00    0.00    0.00    0.00   61.67
11:06:23     all   32.46    0.00    1.41    0.00    0.00    0.00    0.00    0.00    0.00   66.13
11:06:24     all   26.75    0.00    2.07    0.00    0.00    0.00    0.00    0.00    0.00   71.17
11:06:25     all   42.56    0.00    1.85    0.00    0.00    0.01    0.00    0.00    0.00   55.58
11:06:26     all   21.33    0.00    1.09    0.00    0.00    0.00    0.00    0.00    0.00   77.58
11:06:27     all   43.82    0.00    1.85    0.00    0.00    0.00    0.00    0.00    0.00   54.33
11:06:28     all   33.27    0.01    2.07    0.00    0.00    0.00    0.00    0.00    0.00   64.64
11:06:29     all   35.80    0.00    1.96    0.00    0.00    0.01    0.00    0.00    0.00   62.22
11:06:30     all   33.17    0.00    1.97    0.00    0.00    0.00    0.00    0.00    0.00   64.85
11:06:31     all   34.64    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   63.38
11:06:32     all   34.84    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   63.11
11:06:33     all   31.20    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   66.44
11:06:34     all   29.28    0.00    1.82    0.00    0.00    0.00    0.00    0.00    0.00   68.89
11:06:35     all   32.02    0.00    1.70    0.00    0.00    0.00    0.00    0.00    0.00   66.28
11:06:36     all   35.39    0.00    2.10    0.00    0.00    0.01    0.00    0.00    0.00   62.49
11:06:37     all   40.13    0.00    3.05    0.00    0.00    0.01    0.00    0.00    0.00   56.81
11:06:38     all   41.80    0.00    2.14    0.00    0.00    0.00    0.00    0.00    0.00   56.06
11:06:39     all   22.24    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   76.01
11:06:40     all   39.72    0.00    2.21    0.00    0.00    0.01    0.00    0.00    0.00   58.06
11:06:41     all   28.97    0.00    1.63    0.00    0.00    0.00    0.00    0.00    0.00   69.40
11:06:42     all   39.88    0.00    2.36    0.01    0.00    0.00    0.00    0.00    0.00   57.74
11:06:43     all   33.88    0.00    1.99    0.00    0.00    0.00    0.00    0.00    0.00   64.13
11:06:44     all   33.77    0.01    2.53    0.00    0.00    0.00    0.00    0.00    0.00   63.69
11:06:45     all   14.16    0.00    1.88    0.00    0.00    0.00    0.00    0.00    0.00   83.96
11:06:46     all   46.22    0.00    2.63    0.00    0.00    0.00    0.00    0.00    0.00   51.15
11:06:47     all   41.27    0.00    2.67    0.00    0.00    0.00    0.00    0.00    0.00   56.06
11:06:48     all   29.08    0.00    2.05    0.00    0.00    0.01    0.00    0.00    0.00   68.85
11:06:49     all   43.71    0.00    2.32    0.00    0.00    0.00    0.00    0.00    0.00   53.96
11:06:50     all   13.57    0.00    1.54    0.00    0.00    0.00    0.00    0.00    0.00   84.88
11:06:51     all   26.59    0.00    1.60    0.00    0.00    0.01    0.00    0.00    0.00   71.80
11:06:52     all   28.04    0.00    1.83    0.00    0.00    0.00    0.00    0.00    0.00   70.13
11:06:53     all   34.22    0.00    1.89    0.00    0.00    0.00    0.00    0.00    0.00   63.88
11:06:54     all   35.26    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   62.45
11:06:55     all   37.09    0.00    2.91    0.00    0.00    0.00    0.00    0.00    0.00   60.01
11:06:56     all   40.42    0.00    2.59    0.00    0.00    0.00    0.00    0.00    0.00   56.99
11:06:57     all   34.18    0.00    2.42    0.00    0.00    0.01    0.00    0.00    0.00   63.40
11:06:58     all   37.10    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   60.52
11:06:59     all   33.64    0.00    2.78    0.00    0.00    0.00    0.00    0.00    0.00   63.58
11:07:00     all   37.19    0.00    3.14    0.00    0.00    0.00    0.00    0.00    0.00   59.66
11:07:01     all   37.57    0.00    3.02    0.00    0.00    0.00    0.00    0.00    0.00   59.40
11:07:02     all   29.66    0.00    2.71    0.00    0.00    0.00    0.00    0.00    0.00   67.63
11:07:03     all   43.64    0.00    3.15    0.00    0.00    0.00    0.00    0.00    0.00   53.21
11:07:04     all   32.71    0.00    2.38    0.00    0.00    0.01    0.00    0.00    0.00   64.90
11:07:05     all   44.74    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   53.09
11:07:06     all   36.38    0.00    2.93    0.00    0.00    0.03    0.00    0.00    0.00   60.66
11:07:07     all   36.96    0.00    2.80    0.00    0.00    0.00    0.00    0.00    0.00   60.24
11:07:08     all   43.82    0.00    2.89    0.00    0.00    0.00    0.00    0.00    0.00   53.29
11:07:09     all   32.12    0.00    2.61    0.00    0.00    0.01    0.00    0.00    0.00   65.25
11:07:10     all   47.36    0.00    3.56    0.01    0.00    0.01    0.00    0.00    0.00   49.05
11:07:11     all   38.05    0.00    3.29    0.00    0.00    0.00    0.00    0.00    0.00   58.66
11:07:12     all   38.62    0.00    3.24    0.00    0.00    0.01    0.00    0.00    0.00   58.13
11:07:13     all   30.48    0.00    2.90    0.00    0.00    0.00    0.00    0.00    0.00   66.62
11:07:14     all   38.81    0.00    2.66    0.00    0.00    0.00    0.00    0.00    0.00   58.53
11:07:15     all   46.68    0.00    3.18    0.00    0.00    0.01    0.00    0.00    0.00   50.12
11:07:16     all   36.39    0.00    3.22    0.00    0.00    0.00    0.00    0.00    0.00   60.39
11:07:17     all   37.01    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   59.66
11:07:18     all   31.76    0.01    2.69    0.00    0.00    0.00    0.00    0.00    0.00   65.54
11:07:19     all   41.26    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   55.68
11:07:20     all   27.47    0.00    1.92    0.00    0.00    0.00    0.00    0.00    0.00   70.61
11:07:21     all   42.80    0.00    2.07    0.00    0.00    0.00    0.00    0.00    0.00   55.13
11:07:22     all   36.88    0.00    2.56    0.00    0.00    0.03    0.00    0.00    0.00   60.54
11:07:23     all   33.62    0.00    2.68    0.00    0.00    0.00    0.00    0.00    0.00   63.70
11:07:24     all   36.88    0.00    2.23    0.00    0.00    0.00    0.00    0.00    0.00   60.89
11:07:25     all   30.49    0.00    1.78    0.00    0.00    0.00    0.00    0.00    0.00   67.73
11:07:26     all   44.90    0.00    1.97    0.00    0.00    0.03    0.00    0.00    0.00   53.10
11:07:27     all   31.32    0.00    2.42    0.00    0.00    0.00    0.00    0.00    0.00   66.25
11:07:28     all   32.59    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   65.33
11:07:29     all   33.68    0.00    2.26    0.00    0.00    0.00    0.00    0.00    0.00   64.06
11:07:30     all   37.71    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   60.28
11:07:31     all   28.70    0.00    1.95    0.00    0.00    0.01    0.00    0.00    0.00   69.33
11:07:32     all   37.50    0.00    2.58    0.00    0.00    0.00    0.00    0.00    0.00   59.93
11:07:33     all   34.83    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   62.90
11:07:34     all   46.65    0.00    2.54    0.00    0.00    0.03    0.00    0.00    0.00   50.78
11:07:35     all   24.01    0.01    1.90    0.00    0.00    0.00    0.00    0.00    0.00   74.07
11:07:36     all   47.06    0.00    2.63    0.00    0.00    0.01    0.00    0.00    0.00   50.29
11:07:37     all   35.95    0.00    2.32    0.00    0.00    0.00    0.00    0.00    0.00   61.73
11:07:38     all   30.46    0.00    1.97    0.00    0.00    0.00    0.00    0.00    0.00   67.57
11:07:39     all   34.22    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   63.74
11:07:40     all   42.01    0.00    3.17    0.00    0.00    0.01    0.00    0.00    0.00   54.81
11:07:41     all   35.04    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   62.80
11:07:42     all   35.20    0.00    1.81    0.00    0.00    0.00    0.00    0.00    0.00   62.99
11:07:43     all   28.71    0.00    2.07    0.00    0.00    0.01    0.00    0.00    0.00   69.20
11:07:44     all   38.60    0.00    2.75    0.00    0.00    0.00    0.00    0.00    0.00   58.65
11:07:45     all   31.89    0.00    1.93    0.00    0.00    0.03    0.00    0.00    0.00   66.15
11:07:46     all   36.86    0.00    2.28    0.00    0.00    0.00    0.00    0.00    0.00   60.86
11:07:47     all   33.68    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   63.95
11:07:48     all   32.83    0.00    1.95    0.00    0.00    0.00    0.00    0.00    0.00   65.22
11:07:49     all   32.82    0.00    2.07    0.00    0.00    0.00    0.00    0.00    0.00   65.10
11:07:50     all   31.82    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   66.17
11:07:51     all   45.18    0.00    3.78    0.00    0.00    0.00    0.00    0.00    0.00   51.04
11:07:52     all   32.76    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   65.08
11:07:53     all   47.55    0.01    2.50    0.00    0.00    0.01    0.00    0.00    0.00   49.92
11:07:54     all   31.44    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   66.39
11:07:55     all   42.94    0.00    3.21    0.00    0.00    0.01    0.00    0.00    0.00   53.84
11:07:56     all   32.10    0.00    2.18    0.00    0.00    0.01    0.00    0.00    0.00   65.70
11:07:57     all   41.09    0.00    2.46    0.00    0.00    0.00    0.00    0.00    0.00   56.45
11:07:58     all   33.19    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   64.82
11:07:59     all   35.66    0.00    1.99    0.00    0.00    0.00    0.00    0.00    0.00   62.35
11:08:00     all   36.02    0.00    2.63    0.00    0.00    0.00    0.00    0.00    0.00   61.35
11:08:01     all   39.69    0.00    3.29    0.00    0.00    0.01    0.00    0.00    0.00   57.02
11:08:02     all   43.71    0.00    2.50    0.00    0.00    0.00    0.00    0.00    0.00   53.79
11:08:03     all   41.51    0.00    3.12    0.00    0.00    0.01    0.00    0.00    0.00   55.36
11:08:04     all   32.88    0.00    2.62    0.00    0.00    0.00    0.00    0.00    0.00   64.50
11:08:05     all   32.59    0.00    2.39    0.00    0.00    0.00    0.00    0.00    0.00   65.01
11:08:06     all   46.23    0.00    3.34    0.00    0.00    0.00    0.00    0.00    0.00   50.42
11:08:07     all   33.42    0.00    2.85    0.00    0.00    0.00    0.00    0.00    0.00   63.72
11:08:08     all   46.57    0.00    3.31    0.00    0.00    0.00    0.00    0.00    0.00   50.12
11:08:09     all   28.58    0.00    2.66    0.00    0.00    0.01    0.00    0.00    0.00   68.74
11:08:10     all   46.71    0.00    3.02    0.00    0.00    0.01    0.00    0.00    0.00   50.26
11:08:11     all   32.89    0.00    2.81    0.03    0.00    0.01    0.00    0.00    0.00   64.25
11:08:12     all   46.91    0.00    2.83    0.14    0.00    0.01    0.00    0.00    0.00   50.10
11:08:13     all   30.79    0.00    2.49    0.00    0.00    0.00    0.00    0.00    0.00   66.72
11:08:14     all   44.18    0.00    2.85    0.00    0.00    0.00    0.00    0.00    0.00   52.97
11:08:15     all   35.86    0.00    2.87    0.00    0.00    0.00    0.00    0.00    0.00   61.28
11:08:16     all   37.17    0.00    3.31    0.00    0.00    0.00    0.00    0.00    0.00   59.51
11:08:17     all   44.10    0.00    3.76    0.00    0.00    0.01    0.00    0.00    0.00   52.13
11:08:18     all   39.23    0.00    3.51    0.00    0.00    0.00    0.00    0.00    0.00   57.27
11:08:19     all   36.56    0.00    2.88    0.00    0.00    0.01    0.00    0.00    0.00   60.55
11:08:20     all   38.37    0.00    3.48    0.00    0.00    0.00    0.00    0.00    0.00   58.15
11:08:21     all   39.69    0.00    2.77    0.00    0.00    0.00    0.00    0.00    0.00   57.54
11:08:22     all   40.72    0.00    2.50    0.00    0.00    0.00    0.00    0.00    0.00   56.78
11:08:23     all   41.56    0.00    3.49    0.00    0.00    0.01    0.00    0.00    0.00   54.94
11:08:24     all   39.84    0.00    3.10    0.00    0.00    0.00    0.00    0.00    0.00   57.06
11:08:25     all   23.57    0.00    2.60    0.00    0.00    0.00    0.00    0.00    0.00   73.83
11:08:26     all   45.80    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   50.79
11:08:27     all   45.71    0.00    3.59    0.00    0.00    0.01    0.00    0.00    0.00   50.69
11:08:28     all   37.41    0.00    3.46    0.00    0.00    0.00    0.00    0.00    0.00   59.13
11:08:29     all   30.59    0.00    2.63    0.00    0.00    0.00    0.00    0.00    0.00   66.78
11:08:30     all   42.24    0.00    3.34    0.00    0.00    0.00    0.00    0.00    0.00   54.42
11:08:31     all   16.10    0.00    1.99    0.00    0.00    0.01    0.00    0.00    0.00   81.89
11:08:32     all   45.70    0.00    3.49    0.00    0.00    0.00    0.00    0.00    0.00   50.82
11:08:33     all   45.35    0.00    2.59    0.00    0.00    0.01    0.00    0.00    0.00   52.05
11:08:34     all   29.23    0.00    2.76    0.00    0.00    0.00    0.00    0.00    0.00   68.01
11:08:35     all   47.15    0.00    3.48    0.00    0.00    0.00    0.00    0.00    0.00   49.37
11:08:36     all   33.35    0.00    2.71    0.00    0.00    0.00    0.00    0.00    0.00   63.94
11:08:37     all   46.49    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   50.35
11:08:38     all   33.13    0.01    3.15    0.00    0.00    0.00    0.00    0.00    0.00   63.70
11:08:39     all   38.06    0.00    2.92    0.00    0.00    0.01    0.00    0.00    0.00   59.01
11:08:40     all   38.25    0.00    2.63    0.00    0.00    0.00    0.00    0.00    0.00   59.12
11:08:41     all   37.09    0.00    2.81    0.00    0.00    0.01    0.00    0.00    0.00   60.08
11:08:42     all   40.84    0.00    2.73    0.00    0.00    0.00    0.00    0.00    0.00   56.43
11:08:43     all   36.46    0.00    2.88    0.00    0.00    0.01    0.00    0.00    0.00   60.65
11:08:44     all   37.23    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   59.54
11:08:45     all   34.51    0.00    3.10    0.00    0.00    0.01    0.00    0.00    0.00   62.38
11:08:46     all   40.12    0.00    2.69    0.00    0.00    0.01    0.00    0.00    0.00   57.17
11:08:47     all   44.90    0.00    3.28    0.00    0.00    0.00    0.00    0.00    0.00   51.82
11:08:48     all   28.42    0.00    2.63    0.00    0.00    0.00    0.00    0.00    0.00   68.95
11:08:49     all   39.49    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   57.53
11:08:50     all   45.92    0.00    3.25    0.00    0.00    0.00    0.00    0.00    0.00   50.83
11:08:51     all   25.51    0.00    2.37    0.00    0.00    0.00    0.00    0.00    0.00   72.12
11:08:52     all   43.18    0.00    2.71    0.00    0.00    0.00    0.00    0.00    0.00   54.12
11:08:53     all   31.82    0.00    2.23    0.00    0.00    0.00    0.00    0.00    0.00   65.95
11:08:54     all   46.55    0.00    3.29    0.00    0.00    0.00    0.00    0.00    0.00   50.17
11:08:55     all   45.19    0.00    3.08    0.00    0.00    0.00    0.00    0.00    0.00   51.73
11:08:56     all   31.93    0.00    2.30    0.00    0.00    0.01    0.00    0.00    0.00   65.76
11:08:57     all   37.86    0.00    2.44    0.00    0.00    0.00    0.00    0.00    0.00   59.70
11:08:58     all   33.51    0.01    2.20    0.00    0.00    0.00    0.00    0.00    0.00   64.28
11:08:59     all   37.94    0.00    2.77    0.00    0.00    0.01    0.00    0.00    0.00   59.27
11:09:00     all   28.53    0.00    2.65    0.00    0.00    0.00    0.00    0.00    0.00   68.82
11:09:01     all   38.82    0.00    2.47    0.00    0.00    0.00    0.00    0.00    0.00   58.70
11:09:02     all   34.29    0.00    1.84    0.00    0.00    0.00    0.00    0.00    0.00   63.87
11:09:03     all   30.89    0.01    1.93    0.00    0.00    0.01    0.00    0.00    0.00   67.15
11:09:04     all   40.13    0.00    2.84    0.00    0.00    0.00    0.00    0.00    0.00   57.03
11:09:05     all   30.27    0.00    2.46    0.00    0.00    0.00    0.00    0.00    0.00   67.27
11:09:06     all   40.23    0.00    2.28    0.00    0.00    0.00    0.00    0.00    0.00   57.49
11:09:07     all   29.33    0.00    2.34    0.01    0.00    0.00    0.00    0.00    0.00   68.32
11:09:08     all   38.31    0.00    2.82    0.00    0.00    0.01    0.00    0.00    0.00   58.85
11:09:09     all   37.02    0.00    2.74    0.00    0.00    0.00    0.00    0.00    0.00   60.24
11:09:10     all   32.42    0.00    1.85    0.00    0.00    0.00    0.00    0.00    0.00   65.73
11:09:11     all   32.67    0.01    2.91    0.00    0.00    0.00    0.00    0.00    0.00   64.40
11:09:12     all   35.76    0.00    2.56    0.00    0.00    0.00    0.00    0.00    0.00   61.68
11:09:13     all   46.49    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   50.32
11:09:14     all   29.41    0.00    2.55    0.00    0.00    0.01    0.00    0.00    0.00   68.03
11:09:15     all   46.62    0.00    2.84    0.00    0.00    0.01    0.00    0.00    0.00   50.53
11:09:16     all   29.25    0.00    2.69    0.00    0.00    0.00    0.00    0.00    0.00   68.06
11:09:17     all   42.03    0.00    2.86    0.00    0.00    0.00    0.00    0.00    0.00   55.11
11:09:18     all   34.28    0.00    2.43    0.00    0.00    0.01    0.00    0.00    0.00   63.27
11:09:19     all   37.02    0.00    2.48    0.00    0.00    0.00    0.00    0.00    0.00   60.50
11:09:20     all   33.52    0.00    2.34    0.00    0.00    0.00    0.00    0.00    0.00   64.14
11:09:21     all   33.00    0.00    1.95    0.00    0.00    0.00    0.00    0.00    0.00   65.05
11:09:22     all   37.95    0.00    2.80    0.00    0.00    0.00    0.00    0.00    0.00   59.25
11:09:23     all   37.55    0.00    2.57    0.00    0.00    0.00    0.00    0.00    0.00   59.87
11:09:24     all   36.32    0.00    2.76    0.00    0.00    0.00    0.00    0.00    0.00   60.92
11:09:25     all   36.91    0.00    2.96    0.00    0.00    0.01    0.00    0.00    0.00   60.12
11:09:26     all   32.50    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   65.20
11:09:27     all   37.92    0.00    2.44    0.00    0.00    0.00    0.00    0.00    0.00   59.64
11:09:28     all   19.43    0.00    1.86    0.00    0.00    0.00    0.00    0.00    0.00   78.71
