Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

15:28:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:41:18     all   27.37    0.00   18.26    0.01    0.00    0.01    0.00    0.00    0.00   54.35
15:41:19     all   28.65    0.00   17.73    0.00    0.00    0.00    0.00    0.00    0.00   53.62
15:41:20     all   25.25    0.00   16.01    0.00    0.00    0.01    0.00    0.00    0.00   58.72
15:41:21     all   26.28    0.00   14.92    0.00    0.00    0.00    0.00    0.00    0.00   58.80
15:41:22     all   24.01    0.00   14.30    0.00    0.00    0.00    0.00    0.00    0.00   61.69
15:41:23     all   32.01    0.00   16.75    0.00    0.00    0.00    0.00    0.00    0.00   51.23
15:41:24     all   31.32    0.00   19.18    0.00    0.00    0.01    0.00    0.00    0.00   49.49
15:41:25     all   30.54    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   49.87
15:41:26     all   30.88    0.00   19.33    0.00    0.00    0.00    0.00    0.00    0.00   49.79
15:41:27     all   29.68    0.00   20.46    0.00    0.00    0.01    0.00    0.00    0.00   49.85
15:41:28     all   29.68    0.00   20.72    0.00    0.00    0.00    0.00    0.00    0.00   49.60
15:41:29     all   32.80    0.00   19.69    0.00    0.00    0.00    0.00    0.00    0.00   47.51
15:41:30     all   33.08    0.00   16.64    0.00    0.00    0.00    0.00    0.00    0.00   50.28
15:41:31     all   31.66    0.00   17.93    0.00    0.00    0.01    0.00    0.00    0.00   50.40
15:41:32     all   31.40    0.00   18.05    0.00    0.00    0.00    0.00    0.00    0.00   50.55
15:41:33     all   32.39    0.00   17.80    0.00    0.00    0.01    0.00    0.00    0.00   49.79
15:41:34     all   32.21    0.00   16.35    0.00    0.00    0.00    0.00    0.00    0.00   51.44
15:41:35     all   33.10    0.00   17.09    0.00    0.00    0.00    0.00    0.00    0.00   49.81
15:41:36     all   32.53    0.00   17.28    0.00    0.00    0.00    0.00    0.00    0.00   50.19
15:41:37     all   30.77    0.00   17.24    0.00    0.00    0.01    0.00    0.00    0.00   51.98
15:41:38     all   29.67    0.01   17.39    0.00    0.00    0.00    0.00    0.00    0.00   52.93
15:41:39     all   31.69    0.00   15.43    0.00    0.00    0.01    0.00    0.00    0.00   52.87
15:41:40     all   31.88    0.00   15.37    0.00    0.00    0.00    0.00    0.00    0.00   52.76
15:41:41     all   33.21    0.00   16.43    0.00    0.00    0.00    0.00    0.00    0.00   50.36
15:41:42     all   32.47    0.00   16.01    0.00    0.00    0.00    0.00    0.00    0.00   51.52
15:41:43     all   30.02    0.00   14.80    0.00    0.00    0.01    0.00    0.00    0.00   55.16
15:41:44     all   29.73    0.00   13.84    0.00    0.00    0.00    0.00    0.00    0.00   56.43
15:41:45     all   32.27    0.00   15.04    0.00    0.00    0.00    0.00    0.00    0.00   52.69
15:41:46     all   32.65    0.00   15.31    0.00    0.00    0.01    0.00    0.00    0.00   52.03
15:41:47     all   28.48    0.00   15.12    0.00    0.00    0.01    0.00    0.00    0.00   56.38
15:41:48     all   28.08    0.00   14.68    0.00    0.00    0.00    0.00    0.00    0.00   57.25
15:41:49     all   29.42    0.00   15.27    0.00    0.00    0.01    0.00    0.00    0.00   55.29
15:41:50     all   31.14    0.00   16.39    0.00    0.00    0.00    0.00    0.00    0.00   52.48
15:41:51     all   32.90    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   50.43
15:41:52     all   35.13    0.00   16.34    0.00    0.00    0.01    0.00    0.00    0.00   48.52
15:41:53     all   33.23    0.00   13.82    0.00    0.00    0.00    0.00    0.00    0.00   52.96
15:41:54     all   33.05    0.00   14.84    0.00    0.00    0.00    0.00    0.00    0.00   52.11
15:41:55     all   33.79    0.00   14.72    0.00    0.00    0.00    0.00    0.00    0.00   51.49
15:41:56     all   33.14    0.00   14.34    0.00    0.00    0.01    0.00    0.00    0.00   52.51
15:41:57     all   33.29    0.01   14.90    0.00    0.00    0.00    0.00    0.00    0.00   51.79
15:41:58     all   35.53    0.00   15.09    0.00    0.00    0.01    0.00    0.00    0.00   49.37
15:41:59     all   33.62    0.00   16.09    0.00    0.00    0.01    0.00    0.00    0.00   50.28
15:42:00     all   33.10    0.01   16.08    0.00    0.00    0.00    0.00    0.00    0.00   50.80
15:42:01     all   32.86    0.00   16.60    0.00    0.00    0.00    0.00    0.00    0.00   50.54
15:42:02     all   34.11    0.00   15.13    0.00    0.00    0.00    0.00    0.00    0.00   50.76
15:42:03     all   31.89    0.00   15.50    0.00    0.00    0.01    0.00    0.00    0.00   52.59
15:42:04     all   34.81    0.00   14.92    0.00    0.00    0.00    0.00    0.00    0.00   50.27
15:42:05     all   32.79    0.00   15.69    0.00    0.00    0.00    0.00    0.00    0.00   51.52
15:42:06     all   33.14    0.00   15.89    0.00    0.00    0.00    0.00    0.00    0.00   50.97
15:42:07     all   31.17    0.00   14.90    0.00    0.00    0.01    0.00    0.00    0.00   53.92
15:42:08     all   33.15    0.00   14.01    0.00    0.00    0.00    0.00    0.00    0.00   52.84
15:42:09     all   32.41    0.00   14.08    0.00    0.00    0.00    0.00    0.00    0.00   53.51
15:42:10     all   32.55    0.00   13.55    0.00    0.00    0.00    0.00    0.00    0.00   53.90
15:42:11     all   32.83    0.00   15.36    0.00    0.00    0.00    0.00    0.00    0.00   51.81
15:42:12     all   34.39    0.00   15.28    0.00    0.00    0.00    0.00    0.00    0.00   50.33
15:42:13     all   34.22    0.00   16.01    0.00    0.00    0.03    0.00    0.00    0.00   49.74
15:42:14     all   35.94    0.00   13.88    0.00    0.00    0.00    0.00    0.00    0.00   50.18
15:42:15     all   35.53    0.00   15.25    0.00    0.00    0.00    0.00    0.00    0.00   49.22
15:42:16     all   35.57    0.00   14.27    0.00    0.00    0.00    0.00    0.00    0.00   50.17
15:42:17     all   32.91    0.00   15.71    0.00    0.00    0.01    0.00    0.00    0.00   51.37
15:42:18     all   35.90    0.00   14.12    0.00    0.00    0.00    0.00    0.00    0.00   49.98
15:42:19     all   31.60    0.00   13.79    0.00    0.00    0.00    0.00    0.00    0.00   54.61
15:42:20     all   29.34    0.00   11.82    0.00    0.00    0.01    0.00    0.00    0.00   58.83
15:42:21     all   30.57    0.00   13.76    0.00    0.00    0.01    0.00    0.00    0.00   55.65
15:42:22     all   33.99    0.00   14.93    0.01    0.00    0.01    0.00    0.00    0.00   51.05
15:42:23     all   33.90    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   50.31
15:42:24     all   31.39    0.00   13.65    0.00    0.00    0.00    0.00    0.00    0.00   54.96
15:42:25     all   34.18    0.00   14.16    0.00    0.00    0.00    0.00    0.00    0.00   51.66
15:42:26     all   31.32    0.00   12.48    0.00    0.00    0.01    0.00    0.00    0.00   56.18
15:42:27     all   30.70    0.00   13.70    0.00    0.00    0.03    0.00    0.00    0.00   55.57
15:42:28     all   28.61    0.00   11.98    0.00    0.00    0.00    0.00    0.00    0.00   59.42
15:42:29     all   30.55    0.00   11.47    0.00    0.00    0.00    0.00    0.00    0.00   57.99
15:42:30     all   32.67    0.00   13.07    0.00    0.00    0.00    0.00    0.00    0.00   54.26
15:42:31     all   29.10    0.00   12.15    0.00    0.00    0.01    0.00    0.00    0.00   58.74
15:42:32     all   28.76    0.00   12.31    0.00    0.00    0.01    0.00    0.00    0.00   58.92
15:42:33     all   27.89    0.00   13.45    0.00    0.00    0.00    0.00    0.00    0.00   58.66
15:42:34     all   30.50    0.00   14.67    0.00    0.00    0.03    0.00    0.00    0.00   54.80
15:42:35     all   29.81    0.00   16.39    0.00    0.00    0.00    0.00    0.00    0.00   53.81
15:42:36     all   33.03    0.00   16.13    0.00    0.00    0.00    0.00    0.00    0.00   50.84
15:42:37     all   25.72    0.00   15.09    0.00    0.00    0.01    0.00    0.00    0.00   59.18
15:42:38     all   31.92    0.00   13.51    0.00    0.00    0.00    0.00    0.00    0.00   54.57
15:42:39     all   27.00    0.00   12.30    0.00    0.00    0.00    0.00    0.00    0.00   60.70
15:42:40     all   31.31    0.00   13.84    0.00    0.00    0.00    0.00    0.00    0.00   54.85
15:42:41     all   31.44    0.00   13.98    0.01    0.00    0.03    0.00    0.00    0.00   54.54
15:42:42     all   30.79    0.00   15.25    0.00    0.00    0.00    0.00    0.00    0.00   53.97
15:42:43     all   34.62    0.00   15.07    0.00    0.00    0.00    0.00    0.00    0.00   50.31
15:42:44     all   33.59    0.00   15.99    0.00    0.00    0.00    0.00    0.00    0.00   50.42
15:42:45     all   31.49    0.00   14.83    0.00    0.00    0.00    0.00    0.00    0.00   53.68
15:42:46     all   30.54    0.00   14.70    0.00    0.00    0.00    0.00    0.00    0.00   54.76
15:42:47     all   32.57    0.00   15.56    0.00    0.00    0.01    0.00    0.00    0.00   51.85
15:42:48     all   29.76    0.00   15.95    0.00    0.00    0.01    0.00    0.00    0.00   54.27
15:42:49     all   29.94    0.00   14.52    0.00    0.00    0.00    0.00    0.00    0.00   55.54
15:42:50     all   31.37    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   54.48
15:42:51     all   35.19    0.00   14.80    0.00    0.00    0.00    0.00    0.00    0.00   50.01
15:42:52     all   31.93    0.00   15.90    0.00    0.00    0.03    0.00    0.00    0.00   52.14
15:42:53     all   34.40    0.00   16.28    0.00    0.00    0.01    0.00    0.00    0.00   49.31
15:42:54     all   33.49    0.00   15.92    0.00    0.00    0.00    0.00    0.00    0.00   50.59
15:42:55     all   34.67    0.00   15.36    0.00    0.00    0.00    0.00    0.00    0.00   49.97
15:42:56     all   34.64    0.00   15.65    0.00    0.00    0.01    0.00    0.00    0.00   49.70
15:42:57     all   33.66    0.00   15.54    0.00    0.00    0.00    0.00    0.00    0.00   50.80
15:42:58     all   32.07    0.00   15.04    0.00    0.00    0.00    0.00    0.00    0.00   52.88
15:42:59     all   33.46    0.00   16.74    0.01    0.00    0.00    0.00    0.00    0.00   49.79
15:43:00     all   33.58    0.00   16.58    0.00    0.00    0.01    0.00    0.00    0.00   49.83
15:43:01     all   34.82    0.00   16.06    0.00    0.00    0.01    0.00    0.00    0.00   49.11
15:43:02     all   33.56    0.00   16.02    0.00    0.00    0.00    0.00    0.00    0.00   50.42
15:43:03     all   34.64    0.00   15.25    0.00    0.00    0.00    0.00    0.00    0.00   50.11
15:43:04     all   32.90    0.00   16.58    0.00    0.00    0.00    0.00    0.00    0.00   50.52
15:43:05     all   32.72    0.00   17.43    0.00    0.00    0.00    0.00    0.00    0.00   49.85
15:43:06     all   28.43    0.00   14.28    0.00    0.00    0.00    0.00    0.00    0.00   57.29
15:43:07     all   33.58    0.00   15.54    0.00    0.00    0.00    0.00    0.00    0.00   50.88
15:43:08     all   33.64    0.00   14.44    0.00    0.00    0.00    0.00    0.00    0.00   51.92
15:43:09     all   30.26    0.00   15.27    0.00    0.00    0.04    0.00    0.00    0.00   54.43
15:43:10     all   33.74    0.00   15.77    0.00    0.00    0.00    0.00    0.00    0.00   50.49
15:43:11     all   34.64    0.00   15.18    0.00    0.00    0.00    0.00    0.00    0.00   50.18
15:43:12     all   34.33    0.00   14.49    0.00    0.00    0.00    0.00    0.00    0.00   51.18
15:43:13     all   32.51    0.00   16.90    0.00    0.00    0.00    0.00    0.00    0.00   50.58
15:43:14     all   32.78    0.00   17.09    0.00    0.00    0.01    0.00    0.00    0.00   50.11
15:43:15     all   32.44    0.00   17.62    0.00    0.00    0.00    0.00    0.00    0.00   49.94
15:43:16     all   32.73    0.00   16.64    0.00    0.00    0.00    0.00    0.00    0.00   50.63
15:43:17     all   32.44    0.00   16.98    0.00    0.00    0.00    0.00    0.00    0.00   50.58
15:43:18     all   32.88    0.00   17.36    0.00    0.00    0.00    0.00    0.00    0.00   49.76
15:43:19     all   31.36    0.00   17.04    0.00    0.00    0.01    0.00    0.00    0.00   51.58
15:43:20     all   34.15    0.00   15.75    0.00    0.00    0.03    0.00    0.00    0.00   50.07
15:43:21     all   33.11    0.00   16.61    0.00    0.00    0.00    0.00    0.00    0.00   50.29
15:43:22     all   34.17    0.00   15.95    0.00    0.00    0.00    0.00    0.00    0.00   49.88
15:43:23     all   33.78    0.00   15.61    0.00    0.00    0.00    0.00    0.00    0.00   50.61
15:43:24     all   35.31    0.01   14.97    0.00    0.00    0.01    0.00    0.00    0.00   49.69
15:43:25     all   34.23    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   49.09
15:43:26     all   32.44    0.00   17.42    0.00    0.00    0.00    0.00    0.00    0.00   50.14
15:43:27     all   33.06    0.00   16.66    0.00    0.00    0.00    0.00    0.00    0.00   50.29
15:43:28     all   30.08    0.00   16.44    0.00    0.00    0.00    0.00    0.00    0.00   53.47
15:43:29     all   31.58    0.00   14.58    0.00    0.00    0.01    0.00    0.00    0.00   53.83
15:43:30     all   35.08    0.00   14.50    0.00    0.00    0.01    0.00    0.00    0.00   50.40
15:43:31     all   30.46    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   56.76
15:43:32     all   33.84    0.00   15.01    0.00    0.00    0.00    0.00    0.00    0.00   51.15
15:43:33     all   35.15    0.00   14.56    0.00    0.00    0.00    0.00    0.00    0.00   50.29
15:43:34     all   33.58    0.03   15.50    0.00    0.00    0.01    0.00    0.00    0.00   50.88
15:43:35     all   36.86    0.00   13.51    0.00    0.00    0.00    0.00    0.00    0.00   49.62
15:43:36     all   36.28    0.00   14.11    0.00    0.00    0.00    0.00    0.00    0.00   49.62
15:43:37     all   34.72    0.00   13.93    0.00    0.00    0.00    0.00    0.00    0.00   51.35
15:43:38     all   33.73    0.00   14.39    0.00    0.00    0.01    0.00    0.00    0.00   51.87
15:43:39     all   35.59    0.00   14.27    0.00    0.00    0.00    0.00    0.00    0.00   50.14
15:43:40     all   33.71    0.00   14.97    0.00    0.00    0.00    0.00    0.00    0.00   51.32
15:43:41     all   33.66    0.00   16.38    0.00    0.00    0.01    0.00    0.00    0.00   49.94
15:43:42     all   33.72    0.00   15.89    0.00    0.00    0.00    0.00    0.00    0.00   50.39
15:43:43     all   33.76    0.00   15.70    0.00    0.00    0.01    0.00    0.00    0.00   50.53
15:43:44     all   35.03    0.00   14.99    0.00    0.00    0.01    0.00    0.00    0.00   49.97
15:43:45     all   34.32    0.00   14.39    0.00    0.00    0.00    0.00    0.00    0.00   51.29
15:43:46     all   34.40    0.00   14.71    0.01    0.00    0.01    0.00    0.00    0.00   50.86
15:43:47     all   33.70    0.00   15.47    0.00    0.00    0.00    0.00    0.00    0.00   50.83
15:43:48     all   33.23    0.00   15.27    0.00    0.00    0.01    0.00    0.00    0.00   51.49
15:43:49     all   32.40    0.00   14.91    0.00    0.00    0.01    0.00    0.00    0.00   52.67
15:43:50     all   33.18    0.00   13.66    0.00    0.00    0.00    0.00    0.00    0.00   53.16
15:43:51     all   32.78    0.00   16.42    0.00    0.00    0.01    0.00    0.00    0.00   50.79
15:43:52     all   32.36    0.00   17.45    0.00    0.00    0.01    0.00    0.00    0.00   50.18
15:43:53     all   30.14    0.00   13.95    0.00    0.00    0.00    0.00    0.00    0.00   55.90
15:43:54     all   25.10    0.00   12.36    0.00    0.00    0.00    0.00    0.00    0.00   62.54
15:43:55     all   23.35    0.00   11.76    0.00    0.00    0.00    0.00    0.00    0.00   64.89
15:43:56     all   27.39    0.00   13.52    0.00    0.00    0.00    0.00    0.00    0.00   59.10
15:43:57     all   26.13    0.00   14.22    0.00    0.00    0.01    0.00    0.00    0.00   59.63
15:43:58     all   25.48    0.00   14.50    0.00    0.00    0.00    0.00    0.00    0.00   60.02
15:43:59     all   17.84    0.00   10.04    0.00    0.00    0.00    0.00    0.00    0.00   72.12
15:44:00     all   18.81    0.00    9.25    0.00    0.00    0.00    0.00    0.00    0.00   71.94
15:44:01     all   24.92    0.00    9.89    0.00    0.00    0.01    0.00    0.00    0.00   65.17
15:44:02     all   25.36    0.00   10.80    0.00    0.00    0.00    0.00    0.00    0.00   63.84
15:44:03     all   26.11    0.00   10.95    0.00    0.00    0.00    0.00    0.00    0.00   62.94
15:44:04     all   25.16    0.00   11.26    0.00    0.00    0.00    0.00    0.00    0.00   63.58
15:44:05     all   29.14    0.00   14.78    0.00    0.00    0.00    0.00    0.00    0.00   56.08
15:44:06     all   34.78    0.00   14.67    0.00    0.00    0.01    0.00    0.00    0.00   50.53
15:44:07     all   35.64    0.00   15.24    0.00    0.00    0.00    0.00    0.00    0.00   49.11
15:44:08     all   34.16    0.00   15.20    0.01    0.00    0.00    0.00    0.00    0.00   50.63
15:44:09     all   35.24    0.00   15.26    0.00    0.00    0.00    0.00    0.00    0.00   49.51
15:44:10     all   34.85    0.00   16.16    0.00    0.00    0.01    0.00    0.00    0.00   48.98
15:44:11     all   34.94    0.00   15.70    0.00    0.00    0.00    0.00    0.00    0.00   49.35
15:44:12     all   35.08    0.00   14.94    0.00    0.00    0.00    0.00    0.00    0.00   49.98
